cluster,latitude,longitude,aed_id,address,number,municipality,postal_code,province
3125.0,50.982457945738474,4.050324691374461,9022779.0,,,,,
3125.0,50.984324,4.051053,9022780.0,,,,,
3125.0,50.985117,4.05441,9022781.0,,,,,
3125.0,50.98688457984602,4.05305582117187,9022782.0,,,,,
3126.0,51.19407433333333,3.8267736666666665,9022783.0,,,,,
3127.0,51.07108752197583,3.5355892200289722,9022784.0,,,,,
3127.0,51.074942,3.539279,9022785.0,,,,,
3469.0,50.930766000000006,3.637283,9022786.0,,,,,
3128.0,51.00755779495866,3.9279098974886586,9022787.0,,,,,
3128.0,51.009811,3.92918,9022788.0,,,,,
3129.0,51.062167614029605,3.767005286447761,9022789.0,,,,,
3129.0,51.068984,3.768884,9022790.0,,,,,
3130.0,51.03094742152519,4.162683471756454,9022791.0,,,,,
3130.0,51.034347,4.163021,9022792.0,,,,,
3131.0,51.25573419826263,4.148862267688658,9022793.0,,,,,
3131.0,51.257859,4.147578,9022794.0,,,,,
3132.0,50.95639198859775,3.5066154356411783,9022795.0,,,,,
3132.0,50.957869,3.50802,9022796.0,,,,,
3133.0,50.752991666666674,3.6365246666666664,9022797.0,,,,,
3134.0,51.24814707298332,4.084780528803745,9022798.0,,,,,
3134.0,51.249578,4.085372,9022799.0,,,,,
3134.0,51.254195,4.08428,9022800.0,,,,,
3135.0,51.120165217591584,4.205387385953124,9022801.0,,,,,
3135.0,51.126989,4.210899,9022802.0,,,,,
3135.0,51.125908,4.213762,9022803.0,,,,,
3135.0,51.129565,4.217504,9022804.0,,,,,
3135.0,51.124441,4.217015,9022805.0,,,,,
3135.0,51.126119,4.219747,9022806.0,,,,,
3135.0,51.122575,4.208088,9022807.0,,,,,
3136.0,51.17700807188188,4.133422617993395,9022808.0,,,,,
3136.0,51.178607,4.13635,9022809.0,,,,,
3136.0,51.180602,4.133961,9022810.0,,,,,
3137.0,51.162567503537424,4.155296967848642,9022811.0,,,,,
3137.0,51.164061,4.154493,9022812.0,,,,,
3137.0,51.166084,4.153888,9022813.0,,,,,
3138.0,51.21771516550427,3.620522054268551,9022814.0,,,,,
3138.0,51.219169,3.619992,9022815.0,,,,,
3139.0,50.93816782379241,4.069100616754813,9022816.0,,,,,
3139.0,50.939596,4.069591,9022817.0,,,,,
3140.0,51.05999337976527,3.7588208282299473,9022818.0,,,,,
3140.0,51.0616,3.756581,9022819.0,,,,,
3140.0,51.061334,3.759898,9022820.0,,,,,
3141.0,51.058098893123166,3.718468704210429,9022821.0,,,,,
3141.0,51.059536,3.718327,9022822.0,,,,,
3141.0,51.062718,3.715715,9022823.0,,,,,
3141.0,51.061393,3.720169,9022824.0,,,,,
3141.0,51.066176,3.719376,9022825.0,,,,,
3141.0,51.06803776007111,3.7214671034879254,9022826.0,,,,,
3141.0,51.06362195329055,3.719121342021423,9022827.0,,,,,
3142.0,51.19492332087857,4.310982943852111,9022828.0,,,,,
3142.0,51.196419,4.309929,9022829.0,,,,,
3143.0,51.053231870630114,3.7983187906484708,9022830.0,,,,,
3143.0,51.057508,3.798119,9022831.0,,,,,
3144.0,51.06967771480555,3.7569843378855423,9022832.0,,,,,
3144.0,51.07353,3.757236,9022833.0,,,,,
3145.0,50.89990592813158,3.589387946773443,9022834.0,,,,,
3145.0,50.901366,3.588058,9022835.0,,,,,
3259.0,50.89230459814841,3.8815759855292145,9022836.0,,,,,
3259.0,50.897782,3.882289,9022837.0,,,,,
3146.0,51.18529391744568,3.5725626952633123,9022838.0,,,,,
3146.0,51.187331,3.571195,9022839.0,,,,,
3147.0,51.20337772051889,3.808940899641431,9022840.0,,,,,
3147.0,51.204867,3.810225,9022841.0,,,,,
3148.0,50.87104702433486,4.055475867667173,9022842.0,,,,,
3148.0,50.873015,4.057958,9022843.0,,,,,
3509.0,51.03843533333333,3.7133366666666667,9022844.0,,,,,
3149.0,50.89332744617985,4.069750238769047,9022845.0,,,,,
3149.0,50.894713,4.07103,9022846.0,,,,,
3150.0,51.0485401164937,3.9571764666995173,9022847.0,,,,,
3150.0,51.051819,3.957823,9022848.0,,,,,
3151.0,51.03969236455163,3.7548824628867825,9022849.0,,,,,
3151.0,51.044643,3.759097,9022850.0,,,,,
3151.0,51.043223,3.755544,9022851.0,,,,,
3151.0,51.049502,3.75974,9022852.0,,,,,
3151.0,51.040367,3.754729,9022853.0,,,,,
3152.0,51.0787396103881,3.7304246741048255,9022854.0,,,,,
3152.0,51.080081,3.729096,9022855.0,,,,,
3153.0,51.21337955895431,4.2550544064553115,9022856.0,,,,,
3153.0,51.214757,4.25456,9022857.0,,,,,
3154.0,50.971591051077816,3.649207612759156,9022858.0,,,,,
3154.0,50.97359,3.648287,9022859.0,,,,,
3155.0,51.164911008686424,4.311076078742457,9022860.0,,,,,
3155.0,51.170531,4.312394,9022861.0,,,,,
3155.0,51.167508,4.313038,9022862.0,,,,,
3156.0,51.130035040292164,3.4852197667799123,9022863.0,,,,,
3156.0,51.13153,3.484148,9022864.0,,,,,
3157.0,51.00406888481236,4.130877603588427,9022865.0,,,,,
3157.0,51.007185,4.131575,9022866.0,,,,,
3158.0,50.966928602468414,3.995642931244231,9022867.0,,,,,
3158.0,50.968844,3.994211,9022868.0,,,,,
3159.0,50.963683006365805,3.970377027259408,9022869.0,,,,,
3159.0,50.966587,3.971043,9022870.0,,,,,
3160.0,51.221830865030746,4.264543502939216,9022871.0,,,,,
3160.0,51.226118,4.261178,9022872.0,,,,,
3160.0,51.223958,4.262814,9022873.0,,,,,
3161.0,51.100129578061484,3.98354161072225,9022874.0,,,,,
3161.0,51.102411,3.985095,9022875.0,,,,,
3502.0,51.076866566144815,3.7725597633621315,9022876.0,,,,,
3502.0,51.081082,3.775523,9022877.0,,,,,
3162.0,51.00181220031871,3.8051384487628517,9022878.0,,,,,
3162.0,51.003301,3.804237,9022879.0,,,,,
3162.0,51.00394,3.800943,9022880.0,,,,,
3162.0,51.00570961851324,3.8024182856545954,9022881.0,,,,,
3163.0,51.060849,4.034559,9022882.0,,,,,
3163.0,51.063783,4.044015,9022883.0,,,,,
3163.0,51.06781,4.03873,9022884.0,,,,,
3164.0,51.267407,4.269955,9022885.0,,,,,
3165.0,51.061151233848285,4.146858366200948,9022886.0,,,,,
3165.0,51.062342,4.147239,9022887.0,,,,,
3165.0,51.066286,4.146901,9022888.0,,,,,
3166.0,50.920396446242385,3.975185399524065,9022889.0,,,,,
3166.0,50.923051,3.976601,9022890.0,,,,,
3167.0,51.22822577807714,3.684107261940223,9022891.0,,,,,
3167.0,51.229237,3.684254,9022892.0,,,,,
3167.0,51.231094,3.680474,9022893.0,,,,,
3168.0,50.99712948982551,3.8623866502305795,9022894.0,,,,,
3168.0,50.998894,3.864522,9022895.0,,,,,
3169.0,51.078096537864226,3.6718355092161805,9022896.0,,,,,
3169.0,51.079857,3.668591,9022897.0,,,,,
3169.0,51.08081143551424,3.6716363855140854,9022898.0,,,,,
3495.0,51.217790666666666,4.2432566666666665,9022899.0,,,,,
3492.0,51.092050764094765,3.9961526050669347,9022900.0,,,,,
3492.0,51.093576,3.992307,9022901.0,,,,,
3279.0,51.00058264999039,3.713352906684825,9022902.0,,,,,
3279.0,51.010349,3.718181,9022903.0,,,,,
3279.0,51.00429,3.712688,9022904.0,,,,,
3279.0,51.003937,3.71753,9022905.0,,,,,
3170.0,51.01074751581967,4.0059732199317075,9022906.0,,,,,
3170.0,51.019248,4.008211,9022907.0,,,,,
3170.0,51.017262,4.003771,9022908.0,,,,,
3171.0,51.12587766666667,3.67882,9022909.0,,,,,
3172.0,51.097862,3.7790956666666666,9022910.0,,,,,
3173.0,51.032680642801964,3.9105402024648135,9022911.0,,,,,
3173.0,51.036003,3.912792,9022912.0,,,,,
3173.0,51.033335,3.910365,9022913.0,,,,,
3173.0,51.03385963700792,3.9139115480752134,9022914.0,,,,,
3174.0,51.16454889894259,3.86236552357055,9022915.0,,,,,
3174.0,51.166,3.861184,9022916.0,,,,,
3304.0,50.96444133333333,4.0300986666666665,9022917.0,,,,,
3488.0,51.20979750526331,4.07169012851886,9022918.0,,,,,
3488.0,51.211099,4.072642,9022919.0,,,,,
3175.0,50.975107333333334,3.540435,9022920.0,,,,,
3176.0,51.00860071413822,3.898679138935849,9022921.0,,,,,
3176.0,51.009981,3.899596,9022922.0,,,,,
3177.0,51.17441397953535,3.584824480131061,9022923.0,,,,,
3177.0,51.175926,3.586694,9022924.0,,,,,
3177.0,51.177961,3.585509,9022925.0,,,,,
3178.0,51.18017381571312,4.239084724427231,9022926.0,,,,,
3178.0,51.181533,4.239467,9022927.0,,,,,
3179.0,50.961476000000005,3.968220666666667,9022928.0,,,,,
3493.0,51.03587566666667,3.6225020000000003,9022929.0,,,,,
3180.0,50.952468963798474,4.042600982538011,9022930.0,,,,,
3180.0,50.953884,4.043398,9022931.0,,,,,
3193.0,50.83979866666667,3.9640393333333335,9022932.0,,,,,
3181.0,51.055506536190435,3.7378693293323417,9022933.0,,,,,
3181.0,51.058872,3.735307,9022934.0,,,,,
3181.0,51.056562,3.737565,9022935.0,,,,,
3182.0,51.1359393428508,3.678340870053013,9022936.0,,,,,
3182.0,51.137009,3.679709,9022937.0,,,,,
3182.0,51.13907568588905,3.6799842896137926,9022938.0,,,,,
3183.0,51.14950130438051,4.145965761494933,9022939.0,,,,,
3183.0,51.155502,4.14762,9022940.0,,,,,
3183.0,51.153606,4.146447,9022941.0,,,,,
3184.0,51.117736,3.5664366666666667,9022942.0,,,,,
3185.0,51.038300863346,3.7107417126452256,9022943.0,,,,,
3185.0,51.044137,3.705226,9022944.0,,,,,
3185.0,51.042058,3.702325,9022945.0,,,,,
3185.0,51.040313,3.710049,9022946.0,,,,,
3185.0,51.044464,3.697918,9022947.0,,,,,
3185.0,51.044877,3.702038,9022948.0,,,,,
3186.0,51.197981000000006,4.031307333333333,9022949.0,,,,,
3187.0,51.325491,4.260893,9022950.0,,,,,
3188.0,51.250502660017226,4.273961480432521,9022951.0,,,,,
3188.0,51.252316,4.272805,9022952.0,,,,,
3188.0,51.25276819867477,4.27631365235797,9022953.0,,,,,
3189.0,51.20521324409967,4.258410944981419,9022954.0,,,,,
3189.0,51.208572,4.259576,9022955.0,,,,,
3189.0,51.210318,4.26189,9022956.0,,,,,
3189.0,51.206209,4.259336,9022957.0,,,,,
3190.0,51.097004,3.7252710000000007,9022958.0,,,,,
3191.0,50.84545374477625,3.5978878843963167,9022959.0,,,,,
3191.0,50.846892,3.597953,9022960.0,,,,,
3192.0,51.19209862675457,3.8139490520345527,9022961.0,,,,,
3192.0,51.198209,3.815174,9022962.0,,,,,
3192.0,51.194628,3.815342,9022963.0,,,,,
3192.0,51.193484,3.812708,9022964.0,,,,,
3246.0,50.953546396953286,4.065828983377607,9022965.0,,,,,
3246.0,50.956092,4.058871,9022966.0,,,,,
3246.0,50.95493,4.065252,9022967.0,,,,,
3246.0,50.95681,4.063622,9022968.0,,,,,
3194.0,51.18674335182216,3.5424841549954715,9022969.0,,,,,
3194.0,51.191516,3.540536,9022970.0,,,,,
3195.0,51.15487740033659,4.139690926975701,9022971.0,,,,,
3195.0,51.158198,4.139339,9022972.0,,,,,
3195.0,51.156346,4.141007,9022973.0,,,,,
3196.0,50.94907433333333,3.505793,9022974.0,,,,,
3197.0,51.148224,4.103047,9022975.0,,,,,
3198.0,51.087313573224705,4.151177252199015,9022976.0,,,,,
3198.0,51.088794,4.150854,9022977.0,,,,,
3427.0,50.89719121903392,4.002130014295986,9022978.0,,,,,
3427.0,50.901316,4.004226,9022979.0,,,,,
3427.0,50.898656,4.003434,9022980.0,,,,,
3199.0,51.006540540449635,4.210094436674047,9022981.0,,,,,
3199.0,51.008554,4.212227,9022982.0,,,,,
3200.0,51.21400447241448,3.6134627638712886,9022983.0,,,,,
3200.0,51.217577,3.614111,9022984.0,,,,,
3201.0,50.831909977183415,3.7973423021685724,9022985.0,,,,,
3201.0,50.834176,3.794913,9022986.0,,,,,
3202.0,50.86667378588234,3.787894264513224,9022987.0,,,,,
3202.0,50.868205,3.788253,9022988.0,,,,,
3203.0,51.0403592459671,3.718026306108193,9022989.0,,,,,
3203.0,51.041926,3.718893,9022990.0,,,,,
3204.0,50.99553666666666,3.789123333333334,9022991.0,,,,,
3205.0,50.98369733333334,3.8499083333333335,9022992.0,,,,,
3206.0,51.19099433333334,3.578557333333334,9022993.0,,,,,
3386.0,50.978416368418664,3.877046182756895,9022994.0,,,,,
3386.0,50.979423,3.876265,9022995.0,,,,,
3386.0,50.981614,3.874367,9022996.0,,,,,
3207.0,51.006282005963556,3.89704891043699,9022997.0,,,,,
3207.0,51.008966,3.896259,9022998.0,,,,,
3208.0,50.862811666666666,3.6391046666666664,9022999.0,,,,,
3508.0,51.04508226153443,3.9736158737144716,9023000.0,,,,,
3508.0,51.046201,3.972584,9023001.0,,,,,
3209.0,51.17755451583409,3.749139080740008,9023002.0,,,,,
3209.0,51.178926,3.750297,9023003.0,,,,,
3210.0,50.98748028503705,3.7497780787875286,9023004.0,,,,,
3210.0,50.988939,3.748351,9023005.0,,,,,
3210.0,50.990528,3.746425,9023006.0,,,,,
3463.0,50.95300566666666,3.9296753333333334,9023007.0,,,,,
3211.0,51.017630913854795,4.093450514488793,9023008.0,,,,,
3211.0,51.018977,4.092658,9023009.0,,,,,
3211.0,51.02130335759008,4.095304751429782,9023010.0,,,,,
3497.0,50.876885666666674,4.074946,9023011.0,,,,,
3212.0,51.20662017049806,3.436404159365818,9023012.0,,,,,
3212.0,51.20808,3.437501,9023013.0,,,,,
3213.0,51.07986737744533,3.706957587532006,9023014.0,,,,,
3213.0,51.081258,3.706003,9023015.0,,,,,
3213.0,51.083386,3.704535,9023016.0,,,,,
3214.0,51.19076440107088,4.17214096362514,9023017.0,,,,,
3214.0,51.192298,4.172696,9023018.0,,,,,
3215.0,50.89176533333333,3.994252,9023019.0,,,,,
3216.0,51.16164979465995,4.112434211974344,9023020.0,,,,,
3216.0,51.164231,4.114272,9023021.0,,,,,
3217.0,50.96472833333333,3.976407666666667,9023022.0,,,,,
3218.0,50.91536530810598,3.451534736222913,9023023.0,,,,,
3218.0,50.916778,3.452731,9023024.0,,,,,
3219.0,50.98670129568326,3.8483845625237336,9023025.0,,,,,
3219.0,50.988059,3.850688,9023026.0,,,,,
3219.0,50.98670129568326,3.8483845625237336,9023027.0,,,,,
3220.0,50.991048788534286,4.135041043345592,9023028.0,,,,,
3220.0,50.994622,4.137477,9023029.0,,,,,
3221.0,50.98006897323049,3.7395981503292144,9023030.0,,,,,
3221.0,50.985737,3.73821,9023031.0,,,,,
3221.0,50.981022,3.740126,9023032.0,,,,,
3222.0,51.1287297875107,4.231033617646644,9023033.0,,,,,
3222.0,51.131296,4.228017,9023034.0,,,,,
3223.0,50.93987978513615,4.036068384938488,9023035.0,,,,,
3223.0,50.942535,4.035088,9023036.0,,,,,
3223.0,50.94137339706217,4.037618514025251,9023037.0,,,,,
3224.0,50.82230666666667,4.064031666666666,9023038.0,,,,,
3225.0,51.20869033333333,4.237465333333333,9023039.0,,,,,
3226.0,51.10409952040081,3.867761465763897,9023040.0,,,,,
3226.0,51.105045,3.869245,9023041.0,,,,,
3227.0,50.91421233333333,3.5289836666666665,9023042.0,,,,,
3350.0,50.95979499999999,4.032063,9023043.0,,,,,
3418.0,51.10892666666666,3.4302159999999997,9023044.0,,,,,
3228.0,51.00458334101653,3.88481261833083,9023045.0,,,,,
3228.0,51.012281,3.880702,9023046.0,,,,,
3228.0,51.014016,3.882806,9023047.0,,,,,
3228.0,51.006055,3.884452,9023048.0,,,,,
3229.0,50.999819333333335,3.807478666666667,9023049.0,,,,,
3230.0,51.1019900862694,3.764593997935802,9023050.0,,,,,
3230.0,51.103781,3.765465,9023051.0,,,,,
3479.0,51.11339387393528,4.162030650505229,9023052.0,,,,,
3479.0,51.116631,4.161245,9023053.0,,,,,
3231.0,51.086565679902805,4.1412674322486875,9023054.0,,,,,
3231.0,51.089699,4.142365,9023055.0,,,,,
3232.0,51.20503666666667,3.496166333333333,9023056.0,,,,,
3233.0,51.07311066666667,4.036236333333334,9023057.0,,,,,
3234.0,50.9965594311083,4.177069426627613,9023058.0,,,,,
3234.0,50.997953,4.176407,9023059.0,,,,,
3235.0,51.121364413005914,4.007286116217412,9023060.0,,,,,
3235.0,51.12349,4.007465,9023061.0,,,,,
3236.0,51.19210809487956,3.535390008478572,9023062.0,,,,,
3236.0,51.195487,3.537914,9023063.0,,,,,
3236.0,51.193466,3.535835,9023064.0,,,,,
3507.0,50.788784,4.023725333333333,9023065.0,,,,,
3237.0,51.030453452429555,4.09134541141344,9023066.0,,,,,
3237.0,51.031902,4.090139,9023067.0,,,,,
3237.0,51.03183595801969,4.086972949106152,9023068.0,,,,,
3422.0,51.133980666666666,4.16043,9023069.0,,,,,
3238.0,51.0227846163631,4.097461978547929,9023070.0,,,,,
3238.0,51.025888,4.097131,9023071.0,,,,,
3239.0,50.872586000000005,3.832466,9023072.0,,,,,
3240.0,51.07176419243491,3.7458356273783457,9023073.0,,,,,
3240.0,51.07322,3.747177,9023074.0,,,,,
3241.0,51.03166078140292,3.7189906251438516,9023075.0,,,,,
3241.0,51.033248,3.720561,9023076.0,,,,,
3242.0,51.110533333333336,3.4364033333333333,9023077.0,,,,,
3310.0,50.84661354991832,3.6112249206438762,9023078.0,,,,,
3310.0,50.848255,3.611684,9023079.0,,,,,
3243.0,51.115907,4.146726,9023080.0,,,,,
3244.0,51.22020333333333,4.120631666666667,9023081.0,,,,,
3245.0,50.86421147219157,3.6194258045963155,9023082.0,,,,,
3245.0,50.869673,3.619447,9023083.0,,,,,
3245.0,50.865427,3.619158,9023084.0,,,,,
3247.0,51.20598633333333,4.2429163333333335,9023085.0,,,,,
3248.0,50.99844312963323,3.884219480325674,9023086.0,,,,,
3248.0,51.003271,3.88695,9023087.0,,,,,
3248.0,51.005052,3.889193,9023088.0,,,,,
3248.0,51.005611,3.892297,9023089.0,,,,,
3249.0,51.11009136312706,3.720412278295091,9023090.0,,,,,
3249.0,51.11058,3.720186,9023091.0,,,,,
3250.0,50.99418433333333,3.797802666666667,9023092.0,,,,,
3251.0,50.88796645446257,3.937202302750324,9023093.0,,,,,
3251.0,50.891842,3.940425,9023094.0,,,,,
3252.0,51.020534419192266,3.6722842181513236,9023095.0,,,,,
3252.0,51.021712,3.672027,9023096.0,,,,,
3253.0,51.142115,4.2985256666666665,9023097.0,,,,,
3254.0,50.93342086028066,3.9786729388962403,9023098.0,,,,,
3254.0,50.937156,3.980467,9023099.0,,,,,
3254.0,50.934728,3.97945,9023100.0,,,,,
3254.0,50.93574579327563,3.983532696868126,9023101.0,,,,,
3255.0,51.178955333333334,3.451825,9023102.0,,,,,
3256.0,51.077244438025964,3.7556560143638413,9023103.0,,,,,
3256.0,51.079641,3.756984,9023104.0,,,,,
3257.0,51.07019266054408,3.6797691145367866,9023105.0,,,,,
3257.0,51.075286,3.6791,9023106.0,,,,,
3257.0,51.073486,3.680682,9023107.0,,,,,
3258.0,51.153149000000006,3.603296,9023108.0,,,,,
3260.0,50.91677266432847,4.043805734043633,9023109.0,,,,,
3260.0,50.917894,4.042462,9023110.0,,,,,
3261.0,51.105914562972664,3.7337956665004524,9023111.0,,,,,
3261.0,51.107362,3.734243,9023112.0,,,,,
3335.0,51.00293231992324,4.12388586433647,9023113.0,,,,,
3335.0,51.003985,4.12302,9023114.0,,,,,
3262.0,50.76987151375777,3.882139133295449,9023115.0,,,,,
3262.0,50.773666,3.887087,9023116.0,,,,,
3262.0,50.770789,3.883217,9023117.0,,,,,
3262.0,50.775928,3.882438,9023118.0,,,,,
3263.0,51.129787,4.264665999999999,9023119.0,,,,,
3264.0,51.21420343366471,4.125062766961224,9023120.0,,,,,
3264.0,51.216805,4.126396,9023121.0,,,,,
3265.0,51.11050880482074,3.8147683632455003,9023122.0,,,,,
3265.0,51.113319,3.817643,9023123.0,,,,,
3266.0,51.15960535098594,4.143341424875839,9023124.0,,,,,
3266.0,51.160653,4.142999,9023125.0,,,,,
3267.0,51.016822999999995,3.8690646666666666,9023126.0,,,,,
3268.0,50.76954794619933,3.7267852867406424,9023127.0,,,,,
3268.0,50.771034,3.726423,9023128.0,,,,,
3269.0,51.09274473433845,4.14120437369764,9023129.0,,,,,
3269.0,51.094179,4.1427,9023130.0,,,,,
3270.0,51.15473528851276,3.734615925608676,9023131.0,,,,,
3270.0,51.15875,3.72998,9023132.0,,,,,
3270.0,51.156084,3.733237,9023133.0,,,,,
3334.0,50.86513208640416,3.8221041401894125,9023134.0,,,,,
3334.0,50.869879,3.821745,9023135.0,,,,,
3271.0,50.97120300379933,4.030331160187937,9023136.0,,,,,
3271.0,50.972562,4.031004,9023137.0,,,,,
3272.0,51.140546666666665,4.089028666666667,9023138.0,,,,,
3273.0,51.01900503023667,3.9570178281163826,9023139.0,,,,,
3273.0,51.021499,3.956026,9023140.0,,,,,
3274.0,50.970652,3.608584,9023141.0,,,,,
3275.0,51.066795295149056,3.683229079539489,9023142.0,,,,,
3275.0,51.06928,3.682577,9023143.0,,,,,
3276.0,50.958595333333335,3.5946086666666672,9023144.0,,,,,
3277.0,50.8970430341218,3.8642316799815517,9023145.0,,,,,
3277.0,50.898865,3.864051,9023146.0,,,,,
3278.0,51.13275786105968,3.687546297604003,9023147.0,,,,,
3278.0,51.134074,3.687682,9023148.0,,,,,
3280.0,51.024544,3.7760036666666665,9023149.0,,,,,
3281.0,51.17491726542717,3.745486893115131,9023150.0,,,,,
3281.0,51.179012,3.746781,9023151.0,,,,,
3281.0,51.183435,3.74862,9023152.0,,,,,
3281.0,51.176476,3.74554,9023153.0,,,,,
3282.0,51.221091944171825,4.12237115083918,9023154.0,,,,,
3282.0,51.222547,4.123153,9023155.0,,,,,
3283.0,51.13390304539068,4.295171582231607,9023156.0,,,,,
3283.0,51.139159,4.294676,9023157.0,,,,,
3284.0,50.76098387044947,3.8632159932721484,9023158.0,,,,,
3284.0,50.762861,3.862113,9023159.0,,,,,
3285.0,51.02294466666667,3.754146,9023160.0,,,,,
3286.0,51.00909409600779,3.755372996520265,9023161.0,,,,,
3286.0,51.01017,3.754849,9023162.0,,,,,
3286.0,51.011959,3.751573,9023163.0,,,,,
3287.0,51.23003566666667,4.286699666666666,9023164.0,,,,,
3288.0,50.93211554237887,3.776902710292545,9023165.0,,,,,
3288.0,50.933481,3.776037,9023166.0,,,,,
3288.0,50.935478645866226,3.775155787720147,9023167.0,,,,,
3289.0,50.88551900000001,4.071593333333333,9023168.0,,,,,
3290.0,50.828263,4.025980666666666,9023169.0,,,,,
3291.0,51.28101,4.213287,9023170.0,,,,,
3292.0,51.152318847873694,4.141239093453341,9023171.0,,,,,
3292.0,51.153946,4.140133,9023172.0,,,,,
3292.0,51.155626,4.136205,9023173.0,,,,,
3293.0,50.911569333333325,4.080165666666667,9023174.0,,,,,
3503.0,51.095026999999995,3.8597363333333337,9023175.0,,,,,
3294.0,51.21843493286655,4.193843793568014,9023176.0,,,,,
3294.0,51.219334,4.193095,9023177.0,,,,,
3419.0,51.17495169280926,3.5649062717020943,9023178.0,,,,,
3419.0,51.17613,3.564794,9023179.0,,,,,
3419.0,51.177974,3.561144,9023180.0,,,,,
3295.0,51.252660666666664,4.2785226666666665,9023181.0,,,,,
3296.0,51.126553333333334,3.6751400000000003,9023182.0,,,,,
3297.0,50.983746881070985,3.744582836114519,9023183.0,,,,,
3297.0,50.9899,3.742538,9023184.0,,,,,
3297.0,50.985181,3.743432,9023185.0,,,,,
3298.0,51.16412016250986,4.13672893276444,9023186.0,,,,,
3298.0,51.166283,4.13564,9023187.0,,,,,
3299.0,51.05285164973749,3.713467885146577,9023188.0,,,,,
3299.0,51.056359,3.717172,9023189.0,,,,,
3300.0,51.024618922514804,4.062258454897139,9023190.0,,,,,
3300.0,51.029487,4.061344,9023191.0,,,,,
3300.0,51.026072,4.06271,9023192.0,,,,,
3352.0,51.18643787271599,3.560649857524057,9023193.0,,,,,
3352.0,51.190631,3.562695,9023194.0,,,,,
3352.0,51.187616,3.56032,9023195.0,,,,,
3301.0,51.04838233545598,3.9747289988703467,9023196.0,,,,,
3301.0,51.049747,3.975619,9023197.0,,,,,
3302.0,50.936402862069265,3.959766779867377,9023198.0,,,,,
3302.0,50.942453,3.958425,9023199.0,,,,,
3302.0,50.937819,3.959519,9023200.0,,,,,
3303.0,51.08533660602446,3.8546232988125624,9023201.0,,,,,
3303.0,51.086831,3.854395,9023202.0,,,,,
3303.0,51.086865,3.859067,9023203.0,,,,,
3305.0,50.856933,3.614338,9023204.0,,,,,
3306.0,51.172581,4.127649000000001,9023205.0,,,,,
3307.0,51.02483614129283,4.06923685426014,9023206.0,,,,,
3307.0,51.026172,4.068866,9023207.0,,,,,
3308.0,50.7795366166277,3.880281374175193,9023208.0,,,,,
3308.0,50.781026,3.883064,9023209.0,,,,,
3309.0,50.952723999999996,4.053309333333333,9023210.0,,,,,
3311.0,50.98922693549162,3.6526235182462137,9023211.0,,,,,
3311.0,50.99173,3.649224,9023212.0,,,,,
3312.0,50.73913442877644,3.607180309724481,9023213.0,,,,,
3312.0,50.743024,3.607794,9023214.0,,,,,
3407.0,51.19045133333333,3.686587333333333,9023215.0,,,,,
3516.0,50.97581533333334,3.5503893333333334,9023216.0,,,,,
3313.0,51.15114167495599,4.157548167934536,9023217.0,,,,,
3313.0,51.155515,4.157841,9023218.0,,,,,
3313.0,51.158291,4.151902,9023219.0,,,,,
